Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.78;24.88;970.82;0.92;305.71;0.000017;0.000000;0.000000;7397.9880
2020-05-02;24:00;307.71;22.09;969.42;0.37;278.91;0.000000;0.000000;0.000000;7613.7590
