Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;304.34;42.35;989.13;0.89;57.28;0.015044;0.000000;0.000000;7223.4220
2020-05-02;24:00;303.56;42.87;988.97;2.18;69.49;0.009188;0.000000;0.000000;7166.4300
