Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;304.25;39.59;958.67;1.28;337.01;0.012663;0.000000;0.000000;7433.2400
2020-05-02;24:00;304.46;41.95;957.44;1.20;291.72;0.021667;0.000000;0.000000;7438.0660
