Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;298.49;67.30;965.72;0.35;65.74;1.361670;0.000000;0.000000;6219.7620
2020-05-02;24:00;298.35;72.23;964.95;0.46;228.77;3.018812;0.000000;0.000000;4172.5790
