Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.77;54.55;974.52;0.38;194.89;0.483692;0.000000;0.000000;7405.3990
2020-05-02;24:00;303.29;60.19;973.41;2.61;207.07;0.792108;0.000000;0.000000;7273.3890
