Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.73;60.05;1002.02;2.47;105.13;1.118208;0.000000;0.000000;5400.6100
2020-05-02;24:00;300.25;64.49;1001.90;3.04;99.57;1.908845;0.000000;0.000000;4660.9300
