Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;295.34;58.70;864.39;0.76;326.53;0.624797;0.000000;0.000052;6267.4900
2020-05-02;24:00;294.06;67.42;864.27;0.73;164.69;17.618818;0.000000;0.000752;3848.9720
