Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;296.46;63.80;910.36;0.69;299.68;2.589027;0.000000;0.000000;6198.0690
2020-05-02;24:00;294.82;76.34;909.86;0.16;120.54;7.788604;0.000000;0.000000;3342.0260
