Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.48;33.88;987.98;0.73;63.80;0.000580;0.000000;0.000000;7296.0880
2020-05-02;24:00;305.64;32.11;987.68;2.72;118.83;0.000115;0.000000;0.000000;7478.1060
