Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.68;35.55;979.21;0.35;243.29;0.004211;0.000000;0.000000;7303.1640
2020-05-02;24:00;305.49;36.04;978.80;2.79;127.34;0.002264;0.000000;0.000000;7128.1940
