Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;302.34;65.83;974.99;2.10;283.90;3.658424;0.000000;0.000000;6330.3450
2020-05-02;24:00;302.49;68.42;973.78;1.94;301.96;4.574434;0.000000;0.000000;4687.7560
