Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.70;71.02;1006.67;1.99;193.51;2.850970;0.000000;0.000000;6444.9520
2020-05-02;24:00;301.78;67.80;1005.59;1.38;201.65;2.860998;0.000000;0.000000;6608.5060
