Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.72;44.81;999.35;3.40;248.53;0.097567;0.000000;0.000000;7400.7090
2020-05-02;24:00;307.17;41.83;998.35;3.29;262.36;0.010769;0.000000;0.000000;7812.4760
