Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;308.79;23.98;965.04;0.07;31.89;0.000027;0.000000;0.000000;6828.0320
2020-05-02;24:00;308.68;23.01;963.94;1.10;286.39;0.000001;0.000000;0.000000;7416.3330
