Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;308.20;31.13;972.04;1.18;180.72;0.000321;0.000000;0.000000;7078.5310
2020-05-02;24:00;307.20;35.57;971.16;2.62;191.38;0.001098;0.000000;0.000000;7181.9490
