Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.78;44.82;946.25;1.15;349.86;0.028064;0.000000;0.000000;7657.8140
2020-05-02;24:00;300.70;45.86;945.46;1.21;352.72;0.004574;0.000000;0.000000;7441.4200
