Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.28;35.57;950.56;1.44;178.35;0.010288;0.000000;0.000000;7015.9260
2020-05-02;24:00;305.50;38.69;949.74;1.62;143.16;0.000809;0.000000;0.000000;7224.2590
