Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;294.29;63.43;872.47;0.45;306.58;2.464381;0.000000;0.000000;6230.3960
2020-05-02;24:00;292.40;80.07;871.92;0.36;142.71;7.509114;0.000000;0.000000;3027.9890
