Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.72;23.75;966.57;2.81;273.42;0.000000;0.000000;0.000000;7229.2340
2020-05-02;24:00;307.12;19.05;965.06;3.39;247.16;0.000000;0.000000;0.000000;7461.6010
