Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.74;42.45;992.19;1.55;119.78;0.007440;0.000000;0.000000;7085.9910
2020-05-02;24:00;304.45;40.56;991.93;2.27;106.39;0.001122;0.000000;0.000000;7418.9110
