Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.85;58.20;987.53;3.47;313.69;0.205891;0.000000;0.000000;6863.8500
2020-05-02;24:00;304.14;58.39;986.33;3.51;320.26;0.132220;0.000000;0.000000;7365.3770
