Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.13;54.07;953.84;0.71;46.29;0.283569;0.000000;0.000000;7431.7540
2020-05-02;24:00;300.17;55.10;952.88;0.54;26.56;0.068161;0.000000;0.000000;7014.5460
