Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;308.28;24.16;944.99;0.62;330.31;0.001534;0.000000;0.000000;6986.3150
2020-05-02;24:00;308.16;22.10;944.18;2.29;8.98;0.000005;0.000000;0.000000;7637.5680
