Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.02;22.91;971.06;1.52;5.51;0.000001;0.000000;0.000000;7378.6480
2020-05-02;24:00;306.42;22.66;970.42;2.05;92.25;0.000000;0.000000;0.000000;7649.4400
