Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;291.77;71.18;852.58;0.56;167.87;1.538518;0.000000;0.000038;7362.5120
2020-05-02;24:00;292.37;72.83;851.89;0.51;155.17;2.720991;0.000000;0.000001;6624.3320
