Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.30;31.36;986.00;0.65;137.91;0.000001;0.000000;0.000000;7395.0810
2020-05-02;24:00;305.28;30.81;985.53;2.06;88.63;0.000000;0.000000;0.000000;7557.1280
