Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;299.66;69.02;982.77;0.80;207.37;1.752576;0.000000;0.000000;6872.4860
2020-05-02;24:00;299.15;70.78;982.14;0.45;93.99;3.039613;0.000000;0.000000;3158.8830
