Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.90;35.66;961.33;1.27;345.58;0.000443;0.000000;0.000000;6939.8350
2020-05-02;24:00;303.83;32.59;960.17;2.09;356.55;0.000000;0.000000;0.000000;7382.5310
