Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;308.80;24.60;1000.62;4.57;281.52;0.000017;0.000000;0.000000;7648.1680
2020-05-02;24:00;308.33;27.20;999.35;5.74;262.91;0.000133;0.000000;0.000000;7945.3980
