Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;308.21;18.64;956.69;3.07;326.36;0.000003;0.000000;0.000000;6975.8040
2020-05-02;24:00;307.90;16.09;955.68;4.31;318.66;0.000000;0.000000;0.000000;7814.1100
