Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.36;35.76;995.01;4.37;289.00;0.003807;0.000000;0.000000;7533.6030
2020-05-02;24:00;307.00;38.97;994.16;5.19;281.69;0.018103;0.000000;0.000000;7802.8170
