Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;297.87;69.49;962.07;0.96;300.34;1.409741;0.000000;0.000000;6486.3370
2020-05-02;24:00;297.62;73.50;961.39;0.35;38.50;5.667570;0.000000;0.000000;3210.6860
