Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.74;31.71;989.67;0.70;64.91;0.000087;0.000000;0.000000;7306.7860
2020-05-02;24:00;305.66;30.82;989.45;2.55;111.74;0.000024;0.000000;0.000000;7511.3000
