Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.77;28.54;949.29;4.44;328.36;0.000645;0.000000;0.000000;7352.8240
2020-05-02;24:00;306.95;25.59;948.41;4.64;324.57;0.000001;0.000000;0.000000;7831.5070
