Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.88;24.44;981.14;2.13;239.18;0.000000;0.000000;0.000000;7472.5510
2020-05-02;24:00;308.20;22.22;979.62;1.64;220.61;0.001093;0.000000;0.000000;6676.4670
