Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;297.43;59.11;916.65;0.47;294.87;3.669062;0.000000;0.000000;6215.0290
2020-05-02;24:00;295.55;73.04;916.35;0.18;116.73;5.520438;0.000000;0.000000;3721.7450
