Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.66;48.05;941.66;0.84;314.07;0.040684;0.000000;0.000034;6231.3940
2020-05-02;24:00;301.39;47.98;941.70;1.18;124.26;1.450411;0.000000;0.000000;4352.4130
