Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.44;24.73;977.47;1.90;277.24;0.000000;0.000000;0.000000;7505.7880
2020-05-02;24:00;307.31;22.48;976.32;1.57;151.18;0.000005;0.000000;0.000000;7096.9540
