Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.27;48.69;999.51;5.18;287.71;0.052676;0.000000;0.000000;7539.6090
2020-05-02;24:00;305.17;50.94;998.58;5.42;282.96;0.120261;0.000000;0.000000;7732.3020
