Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.21;21.73;966.61;3.24;320.30;0.000000;0.000000;0.000000;7324.3350
2020-05-02;24:00;307.34;17.85;965.54;2.65;309.48;0.000000;0.000000;0.000000;7819.2060
