Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.37;45.51;939.89;2.01;341.08;0.007389;0.000000;0.000000;7579.6230
2020-05-02;24:00;300.65;44.42;938.84;2.26;341.94;0.013008;0.000000;0.000000;7536.8910
