Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;282.15;76.01;717.49;1.01;187.56;6.987800;1.701506;0.046720;5619.4970
2020-05-02;24:00;280.03;85.83;715.98;1.00;180.17;40.388065;16.204547;0.057815;3490.7480
