Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.34;57.32;975.16;1.00;115.76;0.560354;0.000000;0.000000;6964.7250
2020-05-02;24:00;300.08;59.64;974.58;1.41;92.05;0.138421;0.000000;0.000000;6537.2810
