Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;302.35;71.60;1008.07;1.79;94.55;4.440434;0.000000;0.000000;5506.2990
2020-05-02;24:00;302.86;67.99;1007.08;1.54;86.71;0.895700;0.000000;0.000000;5496.3400
