Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.17;19.58;970.96;4.13;276.57;0.000000;0.000000;0.000000;7841.2880
2020-05-02;24:00;307.07;22.48;969.54;5.22;252.71;0.000000;0.000000;0.000000;7983.7080
