Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.89;18.85;956.60;3.55;295.18;0.000001;0.000000;0.000000;7406.5650
2020-05-02;24:00;307.15;17.67;955.85;5.10;277.34;0.000000;0.000000;0.000000;7991.0350
