Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.94;55.62;975.01;0.58;191.72;0.664210;0.000000;0.000000;7272.7310
2020-05-02;24:00;303.55;60.19;973.98;2.57;203.48;1.045721;0.000000;0.000000;7273.4580
