Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.32;61.86;999.31;2.66;110.51;0.951253;0.000000;0.000000;4815.9840
2020-05-02;24:00;300.16;61.59;999.52;3.39;106.03;1.450702;0.000000;0.000000;4446.5110
