Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.60;67.05;996.14;1.26;173.98;1.623990;0.000000;0.000000;6649.5700
2020-05-02;24:00;301.09;65.95;995.21;0.86;147.28;1.309704;0.000000;0.000000;6671.0680
