Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;299.63;71.61;938.39;0.94;305.76;6.776816;0.000000;0.000000;4906.9050
2020-05-02;24:00;299.82;72.33;937.34;0.88;317.25;5.405627;0.000000;0.000000;4325.1760
