Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.91;54.08;993.83;2.05;98.12;0.176958;0.000000;0.000000;6494.0910
2020-05-02;24:00;303.08;47.98;993.50;2.97;103.40;0.232106;0.000000;0.000000;7037.2280
