Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.14;33.94;991.54;0.85;111.49;0.000077;0.000000;0.000000;7238.0730
2020-05-02;24:00;305.07;34.46;991.31;2.39;107.70;0.000009;0.000000;0.000000;7432.7280
