Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;304.09;39.14;972.42;0.92;10.57;0.015918;0.000000;0.000000;7516.7850
2020-05-02;24:00;303.01;40.59;971.89;1.39;29.60;0.001612;0.000000;0.000000;7452.0990
