Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.62;35.39;980.60;0.20;223.59;0.000884;0.000000;0.000000;7321.7340
2020-05-02;24:00;305.63;35.36;980.16;3.03;130.34;0.000301;0.000000;0.000000;7267.0540
