Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.13;56.82;1001.82;1.87;132.31;0.457578;0.000000;0.000000;6298.2080
2020-05-02;24:00;305.30;56.72;1000.94;2.58;136.07;0.477472;0.000000;0.000000;6957.6880
