Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;288.58;70.71;779.39;1.73;296.57;1.417205;0.022466;0.002197;6685.3330
2020-05-02;24:00;287.60;69.92;779.89;0.98;312.49;4.499497;0.309044;0.002529;4694.5810
