Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;308.04;24.68;968.40;1.02;310.51;0.000005;0.000000;0.000000;7197.5580
2020-05-02;24:00;308.15;20.03;966.92;1.46;334.06;0.000000;0.000000;0.000000;7664.1840
