Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.71;25.37;961.14;3.65;283.07;0.000000;0.000000;0.000000;6987.1980
2020-05-02;24:00;306.15;19.65;959.76;4.26;261.77;0.000000;0.000000;0.000000;7705.0930
