Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;302.61;55.85;937.90;0.70;289.36;1.165798;0.000000;0.000000;6690.6100
2020-05-02;24:00;303.00;54.18;936.80;0.49;268.25;0.494189;0.000000;0.000000;7029.7520
