Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;308.79;27.74;953.26;0.85;224.73;0.008529;0.000000;0.000000;7030.3460
2020-05-02;24:00;308.49;27.36;952.28;1.54;115.31;0.000469;0.000000;0.000000;7134.5910
