Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;302.53;38.51;949.88;0.65;293.04;0.000344;0.000000;0.000000;7217.3730
2020-05-02;24:00;302.09;38.26;948.97;1.46;14.80;0.000000;0.000000;0.000000;7508.0980
