Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.41;36.68;982.98;0.51;106.57;0.004195;0.000000;0.000000;7284.6490
2020-05-02;24:00;305.69;35.15;982.60;3.15;127.86;0.001820;0.000000;0.000000;7357.1930
