Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.02;38.42;974.59;0.48;327.30;0.000510;0.000000;0.000000;7446.2430
2020-05-02;24:00;304.25;37.57;973.31;1.37;357.90;0.000000;0.000000;0.000000;7324.9860
