Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.88;62.98;999.97;3.81;260.04;0.185903;0.000000;0.000000;7200.6330
2020-05-02;24:00;304.35;60.80;998.84;3.83;276.30;0.060519;0.000000;0.000000;7646.7120
